[2023-11-29 14:48:30,172] [INFO    ] [train] Using AAI executable file: ../../env/env3.1.3/AAI.x86_64
[2023-11-29 18:59:15,062] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:00:08,700] [INFO    ] [utils] Initializing AAI environment for task 37: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-LeftShort-1-NA-0-NA.yml
[2023-11-29 19:00:08,701] [INFO    ] [utils] Using port 5121
[2023-11-29 19:00:11,536] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:00:12,511] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:01:06,089] [INFO    ] [utils] Initializing AAI environment for task 38: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-LeftShort-2-NA-0-NA.yml
[2023-11-29 19:01:06,089] [INFO    ] [utils] Using port 5121
[2023-11-29 19:01:08,733] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:01:09,688] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:02:03,230] [INFO    ] [utils] Initializing AAI environment for task 39: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-LeftShort-4-NA-0-NA.yml
[2023-11-29 19:02:03,231] [INFO    ] [utils] Using port 5121
[2023-11-29 19:02:05,870] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:02:06,836] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:03:00,404] [INFO    ] [utils] Initializing AAI environment for task 40: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-RightLong-0.5-NA-0-NA.yml
[2023-11-29 19:03:00,404] [INFO    ] [utils] Using port 5121
[2023-11-29 19:03:03,050] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:03:04,021] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:03:57,563] [INFO    ] [utils] Initializing AAI environment for task 41: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-RightLong-1-NA-0-NA.yml
[2023-11-29 19:03:57,564] [INFO    ] [utils] Using port 5121
[2023-11-29 19:04:00,193] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:04:01,156] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:04:51,574] [INFO    ] [utils] Initializing AAI environment for task 42: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-RightLong-2-NA-0-NA.yml
[2023-11-29 19:04:51,574] [INFO    ] [utils] Using port 5121
[2023-11-29 19:04:54,208] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:04:55,171] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:05:48,748] [INFO    ] [utils] Initializing AAI environment for task 43: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-RightLong-4-NA-0-NA.yml
[2023-11-29 19:05:48,748] [INFO    ] [utils] Using port 5121
[2023-11-29 19:05:51,384] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:05:52,351] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:06:46,020] [INFO    ] [utils] Initializing AAI environment for task 44: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-RightMedium-0.5-NA-0-NA.yml
[2023-11-29 19:06:46,021] [INFO    ] [utils] Using port 5121
[2023-11-29 19:06:48,666] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:06:49,628] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:07:43,270] [INFO    ] [utils] Initializing AAI environment for task 45: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-RightMedium-1-NA-0-NA.yml
[2023-11-29 19:07:43,270] [INFO    ] [utils] Using port 5121
[2023-11-29 19:07:45,937] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:07:46,905] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:08:40,509] [INFO    ] [utils] Initializing AAI environment for task 46: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-RightMedium-2-NA-0-NA.yml
[2023-11-29 19:08:40,510] [INFO    ] [utils] Using port 5121
[2023-11-29 19:08:43,142] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:08:44,114] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:09:37,749] [INFO    ] [utils] Initializing AAI environment for task 47: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-RightMedium-4-NA-0-NA.yml
[2023-11-29 19:09:37,749] [INFO    ] [utils] Using port 5121
[2023-11-29 19:09:40,391] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:09:41,364] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:10:34,974] [INFO    ] [utils] Initializing AAI environment for task 48: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-RightShort-0.5-NA-0-NA.yml
[2023-11-29 19:10:34,975] [INFO    ] [utils] Using port 5121
[2023-11-29 19:10:37,609] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:10:38,580] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:11:32,200] [INFO    ] [utils] Initializing AAI environment for task 49: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-RightShort-1-NA-0-NA.yml
[2023-11-29 19:11:32,200] [INFO    ] [utils] Using port 5121
[2023-11-29 19:11:34,840] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:11:35,813] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:12:29,403] [INFO    ] [utils] Initializing AAI environment for task 50: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-RightShort-2-NA-0-NA.yml
[2023-11-29 19:12:29,403] [INFO    ] [utils] Using port 5121
[2023-11-29 19:12:32,037] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:12:33,007] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:13:26,596] [INFO    ] [utils] Initializing AAI environment for task 51: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-RightShort-4-NA-0-NA.yml
[2023-11-29 19:13:26,597] [INFO    ] [utils] Using port 5121
[2023-11-29 19:13:29,229] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:13:30,189] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:13:31,635] [INFO    ] [utils] Initializing AAI environment for task 52: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MultiStationary-5Y-0.5-NA-0-NA.yml
[2023-11-29 19:13:31,636] [INFO    ] [utils] Using port 5121
[2023-11-29 19:13:34,278] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:13:35,245] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:14:52,243] [INFO    ] [utils] Initializing AAI environment for task 53: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MultiStationary-5Y-1-NA-0-NA.yml
[2023-11-29 19:14:52,247] [INFO    ] [utils] Using port 5121
[2023-11-29 19:14:54,912] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:14:56,104] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:16:18,114] [INFO    ] [utils] Initializing AAI environment for task 54: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MultiStationary-5Y-2-NA-0-NA.yml
[2023-11-29 19:16:18,114] [INFO    ] [utils] Using port 5121
[2023-11-29 19:16:20,748] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:16:21,716] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:17:42,082] [INFO    ] [utils] Initializing AAI environment for task 55: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MultiStationary-5Y-4-NA-0-NA.yml
[2023-11-29 19:17:42,082] [INFO    ] [utils] Using port 5121
[2023-11-29 19:17:44,703] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:17:45,667] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:19:05,878] [INFO    ] [utils] Initializing AAI environment for task 56: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-OpaqueWMedium-Short-0.5-Grey-0-Opaque.yml
[2023-11-29 19:19:05,879] [INFO    ] [utils] Using port 5121
[2023-11-29 19:19:08,513] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:19:09,483] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:20:04,741] [INFO    ] [utils] Initializing AAI environment for task 57: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-OpaqueWMedium-Short-1-Grey-0-Opaque.yml
[2023-11-29 19:20:04,742] [INFO    ] [utils] Using port 5121
[2023-11-29 19:20:07,379] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:20:08,347] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:21:01,982] [INFO    ] [utils] Initializing AAI environment for task 58: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-OpaqueWMedium-Short-2-Grey-0-Opaque.yml
[2023-11-29 19:21:01,983] [INFO    ] [utils] Using port 5121
[2023-11-29 19:21:04,616] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:21:05,590] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:21:59,153] [INFO    ] [utils] Initializing AAI environment for task 59: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-OpaqueWMedium-Short-4-Grey-0-Opaque.yml
[2023-11-29 19:21:59,154] [INFO    ] [utils] Using port 5121
[2023-11-29 19:22:01,792] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:22:02,763] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:22:56,938] [INFO    ] [utils] Initializing AAI environment for task 60: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampDown-G5-Centre-NA-0-NA.yml
[2023-11-29 19:22:56,939] [INFO    ] [utils] Using port 5121
[2023-11-29 19:22:59,611] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:23:00,597] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:23:54,196] [INFO    ] [utils] Initializing AAI environment for task 61: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampDown-G5-Left-NA-0-NA.yml
[2023-11-29 19:23:54,197] [INFO    ] [utils] Using port 5121
[2023-11-29 19:23:56,834] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:23:57,816] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:24:50,601] [INFO    ] [utils] Initializing AAI environment for task 62: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampDown-G5-Right-NA-0-NA.yml
[2023-11-29 19:24:50,602] [INFO    ] [utils] Using port 5121
[2023-11-29 19:24:53,236] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:24:54,346] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:25:44,774] [INFO    ] [utils] Initializing AAI environment for task 63: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampDown-Y5-Centre-NA-0-NA.yml
[2023-11-29 19:25:44,774] [INFO    ] [utils] Using port 5121
[2023-11-29 19:25:47,421] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:25:48,572] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:26:41,525] [INFO    ] [utils] Initializing AAI environment for task 64: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampDown-Y5-Left-NA-0-NA.yml
[2023-11-29 19:26:41,525] [INFO    ] [utils] Using port 5121
[2023-11-29 19:26:44,171] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:26:45,149] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:27:37,922] [INFO    ] [utils] Initializing AAI environment for task 65: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampDown-Y5-Right-NA-0-NA.yml
[2023-11-29 19:27:37,922] [INFO    ] [utils] Using port 5121
[2023-11-29 19:27:40,563] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:27:41,549] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:28:34,394] [INFO    ] [utils] Initializing AAI environment for task 66: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampUp-G5-Centre-NA-0-NA.yml
[2023-11-29 19:28:34,395] [INFO    ] [utils] Using port 5121
[2023-11-29 19:28:37,051] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:28:38,032] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:29:30,946] [INFO    ] [utils] Initializing AAI environment for task 67: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampUp-G5-Left-NA-0-NA.yml
[2023-11-29 19:29:30,946] [INFO    ] [utils] Using port 5121
[2023-11-29 19:29:33,599] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:29:34,573] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:30:27,188] [INFO    ] [utils] Initializing AAI environment for task 68: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampUp-G5-Right-NA-0-NA.yml
[2023-11-29 19:30:27,188] [INFO    ] [utils] Using port 5121
[2023-11-29 19:30:29,825] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:30:30,795] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:31:23,467] [INFO    ] [utils] Initializing AAI environment for task 69: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampUp-Y5-Centre-NA-0-NA.yml
[2023-11-29 19:31:23,467] [INFO    ] [utils] Using port 5121
[2023-11-29 19:31:26,098] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:31:27,076] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:32:20,351] [INFO    ] [utils] Initializing AAI environment for task 70: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampUp-Y5-Left-NA-0-NA.yml
[2023-11-29 19:32:20,352] [INFO    ] [utils] Using port 5121
[2023-11-29 19:32:22,989] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:32:23,963] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:33:16,602] [INFO    ] [utils] Initializing AAI environment for task 71: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-RampUp-Y5-Right-NA-0-NA.yml
[2023-11-29 19:33:16,603] [INFO    ] [utils] Using port 5121
[2023-11-29 19:33:19,236] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:33:20,210] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:34:12,824] [INFO    ] [utils] Initializing AAI environment for task 72: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Long-0.5-NA-0-NA.yml
[2023-11-29 19:34:12,825] [INFO    ] [utils] Using port 5121
[2023-11-29 19:34:15,488] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:34:16,463] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:35:09,387] [INFO    ] [utils] Initializing AAI environment for task 73: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Long-1-NA-0-NA.yml
[2023-11-29 19:35:09,387] [INFO    ] [utils] Using port 5121
[2023-11-29 19:35:12,042] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:35:13,029] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:36:06,540] [INFO    ] [utils] Initializing AAI environment for task 74: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Long-2-NA-0-NA.yml
[2023-11-29 19:36:06,540] [INFO    ] [utils] Using port 5121
[2023-11-29 19:36:09,192] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:36:10,165] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:37:03,857] [INFO    ] [utils] Initializing AAI environment for task 75: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Long-4-NA-0-NA.yml
[2023-11-29 19:37:03,858] [INFO    ] [utils] Using port 5121
[2023-11-29 19:37:06,488] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:37:07,444] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:38:01,022] [INFO    ] [utils] Initializing AAI environment for task 76: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Medium-0.5-NA-0-NA.yml
[2023-11-29 19:38:01,022] [INFO    ] [utils] Using port 5121
[2023-11-29 19:38:03,660] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:38:04,634] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:38:55,071] [INFO    ] [utils] Initializing AAI environment for task 77: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Medium-1-NA-0-NA.yml
[2023-11-29 19:38:55,072] [INFO    ] [utils] Using port 5121
[2023-11-29 19:38:57,708] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:38:58,687] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:39:52,573] [INFO    ] [utils] Initializing AAI environment for task 78: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Medium-2-NA-0-NA.yml
[2023-11-29 19:39:52,573] [INFO    ] [utils] Using port 5121
[2023-11-29 19:39:55,221] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:39:56,204] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:40:50,165] [INFO    ] [utils] Initializing AAI environment for task 79: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Medium-4-NA-0-NA.yml
[2023-11-29 19:40:50,165] [INFO    ] [utils] Using port 5121
[2023-11-29 19:40:52,958] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:40:54,146] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:41:47,961] [INFO    ] [utils] Initializing AAI environment for task 80: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Short-0.5-NA-0-NA.yml
[2023-11-29 19:41:47,962] [INFO    ] [utils] Using port 5121
[2023-11-29 19:41:50,608] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:41:51,615] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:42:45,674] [INFO    ] [utils] Initializing AAI environment for task 81: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Short-1-NA-0-NA.yml
[2023-11-29 19:42:45,675] [INFO    ] [utils] Using port 5121
[2023-11-29 19:42:48,622] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:42:49,582] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:43:43,153] [INFO    ] [utils] Initializing AAI environment for task 82: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Short-2-NA-0-NA.yml
[2023-11-29 19:43:43,153] [INFO    ] [utils] Using port 5121
[2023-11-29 19:43:45,788] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:43:46,750] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:44:40,410] [INFO    ] [utils] Initializing AAI environment for task 83: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityGreen-Short-4-NA-0-NA.yml
[2023-11-29 19:44:40,411] [INFO    ] [utils] Using port 5121
[2023-11-29 19:44:43,052] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:44:44,021] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:45:37,574] [INFO    ] [utils] Initializing AAI environment for task 84: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Long-0.5-NA-0-NA.yml
[2023-11-29 19:45:37,575] [INFO    ] [utils] Using port 5121
[2023-11-29 19:45:40,205] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:45:41,169] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:46:34,749] [INFO    ] [utils] Initializing AAI environment for task 85: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Long-1-NA-0-NA.yml
[2023-11-29 19:46:34,750] [INFO    ] [utils] Using port 5121
[2023-11-29 19:46:37,381] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:46:38,351] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:47:31,910] [INFO    ] [utils] Initializing AAI environment for task 86: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Long-2-NA-0-NA.yml
[2023-11-29 19:47:31,911] [INFO    ] [utils] Using port 5121
[2023-11-29 19:47:34,543] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:47:35,511] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:48:28,993] [INFO    ] [utils] Initializing AAI environment for task 87: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Long-4-NA-0-NA.yml
[2023-11-29 19:48:28,994] [INFO    ] [utils] Using port 5121
[2023-11-29 19:48:31,623] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:48:32,579] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:49:26,122] [INFO    ] [utils] Initializing AAI environment for task 88: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Medium-0.5-NA-0-NA.yml
[2023-11-29 19:49:26,123] [INFO    ] [utils] Using port 5121
[2023-11-29 19:49:28,765] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:49:29,740] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:50:23,340] [INFO    ] [utils] Initializing AAI environment for task 89: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Medium-1-NA-0-NA.yml
[2023-11-29 19:50:23,340] [INFO    ] [utils] Using port 5121
[2023-11-29 19:50:25,974] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:50:26,950] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:51:20,526] [INFO    ] [utils] Initializing AAI environment for task 90: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Medium-2-NA-0-NA.yml
[2023-11-29 19:51:20,526] [INFO    ] [utils] Using port 5121
[2023-11-29 19:51:23,167] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:51:24,137] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:52:14,552] [INFO    ] [utils] Initializing AAI environment for task 91: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Medium-4-NA-0-NA.yml
[2023-11-29 19:52:14,553] [INFO    ] [utils] Using port 5121
[2023-11-29 19:52:17,174] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:52:18,137] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:53:11,725] [INFO    ] [utils] Initializing AAI environment for task 92: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Short-0.5-NA-0-NA.yml
[2023-11-29 19:53:11,725] [INFO    ] [utils] Using port 5121
[2023-11-29 19:53:14,348] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:53:15,373] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:54:09,008] [INFO    ] [utils] Initializing AAI environment for task 93: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Short-1-NA-0-NA.yml
[2023-11-29 19:54:09,009] [INFO    ] [utils] Using port 5121
[2023-11-29 19:54:11,634] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:54:12,619] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:55:06,248] [INFO    ] [utils] Initializing AAI environment for task 94: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Short-2-NA-0-NA.yml
[2023-11-29 19:55:06,248] [INFO    ] [utils] Using port 5121
[2023-11-29 19:55:08,873] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:55:09,877] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 19:56:03,502] [INFO    ] [utils] Initializing AAI environment for task 95: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-SanityYellow-Short-4-NA-0-NA.yml
[2023-11-29 19:56:03,502] [INFO    ] [utils] Using port 5121
[2023-11-29 19:56:06,119] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 19:56:07,129] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
